        2342,        -304
        2328,        -300
        2316,        -295
        2303,        -291
        2288,        -286
        2274,        -281
        2261,        -276
        2247,        -271
        2232,        -266
        2218,        -261
        2203,        -255
        2188,        -250
        2173,        -245
        2158,        -239
        2142,        -234
        2126,        -228
        2111,        -222
        2095,        -216
        2078,        -211
        2063,        -205
        2046,        -199
        2029,        -193
        2014,        -187
        1996,        -181
        1979,        -174
        1963,        -168
        1945,        -162
        1927,        -155
        1911,        -149
        1893,        -143
        1875,        -136
        1858,        -130
        1839,        -123
        1822,        -117
        1804,        -110
        1785,        -103
        1767,         -97
        1749,         -90
        1730,         -83
        1713,         -76
        1694,         -70
        1675,         -63
        1657,         -56
        1638,         -49
        1619,         -42
        1601,         -35
        1581,         -28
        1564,         -21
        1544,         -15
        1525,          -8
        1507,          -1
        1488,           5
        1469,          12
        1451,          19
        1431,          26
        1413,          33
        1394,          40
        1375,          47
        1356,          53
        1337,          60
        1318,          67
        1300,          74
        1281,          81
        1262,          87
        1243,          94
        1224,         101
        1207,         107
        1187,         114
        1169,         121
        1151,         127
        1132,         134
        1115,         140
        1096,         147
        1078,         153
        1061,         160
        1042,         166
        1024,         172
        1008,         178
         990,         184
         972,         191
         956,         197
         938,         203
         921,         208
         905,         214
         887,         220
         871,         226
         856,         232
         838,         237
         823,         243
         808,         248
         791,         254
         775,         259
         761,         264
         745,         269
         730,         274
         716,         279
         702,         284
         686,         289
         672,         294
         659,         298
         645,         303
         631,         307
         618,         312
         606,         316
         592,         320
         579,         324
         567,         328
         556,         332
         543,         336
         531,         340
         520,         343
         509,         347
         498,         350
         487,         353
         476,         356
         467,         360
         457,         362
         447,         365
         437,         368
         428,         371
         419,         373
         411,         376
         403,         378
         394,         380
         386,         382
         379,         384
         372,         386
         365,         388
         359,         389
         352,         391
         346,         392
         340,         393
         334,         395
         329,         396
         324,         397
         320,         397
         316,         398
         312,         399
         308,         399
         304,         399
         301,         399
         298,         399
         295,         399
         293,         399
         291,         399
         289,         399
         287,         398
         286,         397
         285,         397
         285,         396
         284,         395
         284,         394
         285,         392
         285,         391
         286,         390
         287,         388
         289,         386
         291,         384
         293,         383
         295,         381
         297,         378
         300,         376
         303,         374
         307,         371
         310,         369
         313,         366
         317,         363
         321,         360
         325,         357
         330,         354
         334,         351
         340,         347
         345,         344
         351,         340
         357,         337
         363,         333
         369,         329
         375,         325
         381,         321
         388,         317
         396,         312
         404,         308
         411,         304
         418,         299
         426,         295
         434,         290
         442,         285
         451,         280
         460,         275
         468,         270
         477,         265
         486,         260
         496,         254
         506,         249
         515,         244
         525,         238
         534,         233
         545,         227
         556,         221
         566,         215
         576,         210
         587,         204
         598,         198
         610,         192
         620,         186
         631,         179
         643,         173
         655,         167
         667,         161
         678,         154
         690,         148
         702,         141
         714,         135
         726,         128
         738,         122
         751,         115
         764,         109
         776,         102
         788,          95
         802,          89
         814,          82
         827,          75
         839,          68
         853,          61
         866,          55
         878,          48
         891,          41
         905,          34
         918,          27
         930,          20
         944,          13
         958,           6
         970,           0
         983,          -6
         997,         -13
        1010,         -20
        1023,         -27
        1036,         -34
        1049,         -41
        1063,         -48
        1075,         -55
        1088,         -61
        1102,         -68
        1115,         -75
        1127,         -82
        1140,         -89
        1154,         -95
        1166,        -102
        1178,        -109
        1191,        -115
        1204,        -122
        1216,        -128
        1228,        -135
        1241,        -141
        1253,        -148
        1265,        -154
        1277,        -161
        1289,        -167
        1301,        -173
        1313,        -179
        1324,        -186
        1335,        -192
        1346,        -198
        1358,        -204
        1368,        -210
        1379,        -215
        1389,        -221
        1400,        -227
        1411,        -233
        1420,        -238
        1430,        -244
        1440,        -249
        1450,        -254
        1459,        -260
        1468,        -265
        1477,        -270
        1486,        -275
        1495,        -280
        1504,        -285
        1512,        -290
        1519,        -295
        1527,        -299
        1534,        -304
        1542,        -308
        1549,        -312
        1556,        -317
        1563,        -321
        1569,        -325
        1575,        -329
        1580,        -333
        1586,        -337
        1592,        -340
        1597,        -344
        1603,        -347
        1607,        -351
        1612,        -354
        1616,        -357
        1619,        -360
        1623,        -363
        1626,        -366
        1629,        -369
        1632,        -371
        1634,        -374
        1636,        -376
        1638,        -378
        1640,        -381
        1642,        -383
        1643,        -384
        1644,        -386
        1644,        -388
        1645,        -390
        1644,        -391
        1644,        -392
        1643,        -394
        1642,        -395
        1641,        -396
        1640,        -397
        1638,        -397
        1636,        -398
        1633,        -399
        1631,        -399
        1628,        -399
        1625,        -399
        1622,        -399
        1619,        -399
        1615,        -399
        1611,        -399
        1607,        -399
        1602,        -398
        1597,        -397
        1592,        -397
        1586,        -396
        1580,        -395
        1575,        -393
        1569,        -392
        1563,        -391
        1556,        -389
        1549,        -388
        1541,        -386
        1533,        -384
        1526,        -382
        1518,        -380
        1510,        -378
        1502,        -376
        1492,        -373
        1483,        -371
        1474,        -368
        1465,        -365
        1455,        -362
        1445,        -360
        1434,        -356
        1424,        -353
        1414,        -350
        1403,        -347
        1391,        -343
        1379,        -340
        1368,        -336
        1357,        -332
        1344,        -328
        1331,        -324
        1319,        -320
        1307,        -316
        1293,        -312
        1279,        -307
        1267,        -303
        1253,        -298
        1239,        -294
        1225,        -289
        1211,        -284
        1196,        -279
        1181,        -274
        1167,        -269
        1152,        -264
        1136,        -259
        1121,        -254
        1106,        -248
        1090,        -243
        1073,        -237
        1058,        -232
        1041,        -226
        1025,        -220
        1009,        -214
         992,        -208
         975,        -203
         958,        -197
         941,        -191
         923,        -184
         907,        -178
         888,        -172
         871,        -166
         854,        -160
         835,        -153
         818,        -147
         799,        -140
         781,        -134
         763,        -127
         744,        -121
         725,        -114
         708,        -107
         688,        -101
         670,         -94
         651,         -87
         632,         -81
         614,         -74
         594,         -67
         575,         -60
         557,         -53
         537,         -47
         518,         -40
         499,         -33
         479,         -26
         461,         -19
         441,         -12
         422,          -5
         403,           1
         383,           8
         364,          15
         345,          21
         325,          28
         307,          35
         287,          42
         268,          49
         249,          56
         229,          63
         211,          70
         191,          76
         172,          83
         153,          90
         133,          97
         115,         103
          96,         110
          77,         117
          59,         123
          39,         130
          21,         136
           3,         143
         -16,         149
         -34,         155
         -52,         162
         -71,         168
         -88,         174
        -107,         181
        -125,         187
        -142,         193
        -160,         199
        -177,         205
        -194,         211
        -212,         216
        -229,         222
        -245,         228
        -262,         234
        -279,         239
        -294,         245
        -311,         250
        -327,         255
        -342,         261
        -359,         266
        -374,         271
        -389,         276
        -404,         281
        -420,         286
        -433,         291
        -448,         295
        -462,         300
        -477,         304
        -490,         309
        -504,         313
        -518,         317
        -530,         322
        -543,         326
        -556,         330
        -569,         333
        -581,         337
        -592,         341
        -604,         344
        -616,         348
        -627,         351
        -637,         354
        -648,         358
        -659,         361
        -670,         364
        -679,         366
        -689,         369
        -698,         372
        -707,         374
        -717,         376
        -725,         379
        -733,         381
        -741,         383
        -749,         385
        -757,         387
        -764,         388
        -771,         390
        -777,         391
        -783,         393
        -789,         394
        -795,         395
        -800,         396
        -806,         397
        -811,         398
        -816,         398
        -820,         399
        -824,         399
        -828,         399
        -831,         399
        -834,         399
        -836,         399
        -839,         399
        -841,         399
        -843,         398
        -845,         398
        -846,         397
        -847,         396
        -848,         395
        -848,         394
        -848,         393
        -848,         392
        -848,         391
        -847,         389
        -846,         387
        -845,         386
        -843,         384
        -842,         382
        -840,         380
        -837,         378
        -835,         375
        -832,         373
        -830,         370
        -826,         368
        -823,         365
        -819,         362
        -815,         359
        -811,         356
        -806,         353
        -801,         349
        -796,         346
        -791,         343
        -786,         339
        -781,         335
        -775,         331
        -769,         327
        -763,         323
        -756,         319
        -749,         315
        -742,         311
        -735,         307
        -728,         302
        -721,         297
        -713,         293
        -705,         288
        -696,         283
        -688,         278
        -680,         273
        -672,         268
        -663,         263
        -653,         258
        -644,         253
        -634,         247
        -625,         242
        -616,         236
        -606,         231
        -595,         225
        -585,         219
        -575,         213
        -565,         207
        -554,         201
        -543,         195
        -532,         189
        -522,         183
        -511,         177
        -499,         171
        -487,         165
        -477,         158
        -465,         152
        -453,         146
        -441,         139
        -430,         133
        -418,         126
        -406,         120
        -393,         113
        -381,         106
        -370,         100
        -357,          93
        -344,          86
        -332,          79
        -320,          73
        -307,          66
        -294,          59
        -282,          52
        -269,          45
        -256,          38
        -243,          32
        -231,          25
        -218,          18
        -205,          11
        -192,           4
        -179,          -2
        -167,          -9
        -154,         -16
        -140,         -23
        -128,         -30
        -116,         -37
        -102,         -43
         -89,         -50
         -77,         -57
         -65,         -64
         -51,         -71
         -38,         -78
         -26,         -84
         -14,         -91
          -1,         -98
          12,        -104
          23,        -111
          36,        -118
          48,        -124
          61,        -131
          72,        -137
          84,        -144
          96,        -150
         108,        -157
         119,        -163
         131,        -169
         142,        -175
         154,        -182
         165,        -188
         175,        -194
         186,        -200
         197,        -206
         208,        -212
         218,        -218
         228,        -223
         238,        -229
         249,        -235
         259,        -240
         268,        -246
         277,        -251
         286,        -256
         296,        -262
         305,        -267
         313,        -272
         322,        -277
         329,        -282
         338,        -287
         346,        -292
         354,        -296
         361,        -301
         368,        -305
         375,        -310
         382,        -314
         388,        -318
         395,        -322
         401,        -326
         407,        -330
         413,        -334
         418,        -338
         423,        -342
         428,        -345
         432,        -348
         437,        -352
         441,        -355
         445,        -358
         449,        -361
         453,        -364
         456,        -367
         458,        -370
         461,        -372
         463,        -375
         465,        -377
         467,        -379
         468,        -381
         469,        -383
         470,        -385
         470,        -387
         471,        -389
         471,        -390
         470,        -392
         470,        -393
         469,        -394
         468,        -395
         467,        -396
         465,        -397
         463,        -398
         461,        -398
         459,        -399
         456,        -399
         453,        -399
         450,        -399
         446,        -399
         442,        -399
         438,        -399
         434,        -399
         429,        -398
         424,        -398
         420,        -397
         415,        -396
         409,        -395
         404,        -394
         397,        -393
         390,        -392
         383,        -390
         377,        -389
         370,        -387
         363,        -385
         355,        -383
         347,        -381
         338,        -379
         330,        -377
         322,        -375
         313,        -372
         304,        -370
         294,        -367
         284,        -364
         274,        -361
         265,        -358
         255,        -355
         243,        -352
         232,        -349
         221,        -345
         211,        -342
         199,        -338
         186,        -335
         174,        -331
         163,        -327
         150,        -323
         137,        -319
         124,        -314
         112,        -310
          98,        -306
          84,        -301
          70,        -297
          57,        -292
          42,        -287
          28,        -282
          14,        -277
          -1,        -272
         -17,        -267
         -31,        -262
         -46,        -257
         -63,        -252
         -78,        -246
         -93,        -241
        -110,        -235
        -126,        -230
        -142,        -224
        -159,        -218
        -175,        -212
        -192,        -206
        -209,        -200
        -226,        -194
        -243,        -188
        -261,        -182
        -278,        -176
        -295,        -170
        -314,        -164
        -331,        -157
        -348,        -151
        -367,        -144
        -385,        -138
        -403,        -131
        -422,        -125
        -440,        -118
        -459,        -112
        -477,        -105
        -495,         -98
        -515,         -92
        -533,         -85
        -552,         -78
        -571,         -71
        -589,         -65
        -609,         -58
        -628,         -51
        -647,         -44
        -667,         -37
        -685,         -30
        -705,         -23
        -724,         -16
        -743,         -10
        -763,          -3
        -782,           3
        -801,          10
        -821,          17
        -839,          24
        -859,          31
        -879,          38
        -897,          45
        -917,          52
        -936,          58
        -955,          65
        -975,          72
        -993,          79
       -1013,          86
       -1032,          92
       -1051,          99
       -1070,         106
       -1088,         112
       -1108,         119
       -1127,         125
       -1145,         132
       -1164,         139
       -1182,         145
       -1200,         151
       -1219,         158
       -1237,         164
       -1255,         170
       -1273,         177
       -1290,         183
       -1309,         189
       -1326,         195
       -1343,         201
       -1361,         207
       -1378,         213
       -1394,         219
       -1412,         224
       -1428,         230
       -1444,         236
       -1461,         241
       -1477,         247
       -1493,         252
       -1509,         257
       -1525,         263
       -1539,         268
       -1555,         273
       -1570,         278
       -1585,         283
       -1599,         288
       -1614,         292
       -1628,         297
       -1642,         302
       -1656,         306
       -1670,         310
       -1683,         315
       -1695,         319
       -1709,         323
       -1722,         327
       -1733,         331
       -1745,         335
       -1758,         339
       -1770,         342
       -1781,         346
       -1792,         349
       -1803,         352
       -1814,         356
       -1824,         359
       -1834,         362
       -1844,         365
       -1854,         367
       -1863,         370
       -1872,         373
       -1881,         375
       -1889,         377
       -1897,         380
       -1906,         382
       -1914,         384
       -1921,         385
       -1928,         387
       -1935,         389
       -1941,         390
       -1947,         392
       -1954,         393
       -1959,         394
       -1965,         395
       -1971,         396
       -1975,         397
       -1979,         398
       -1983,         398
       -1987,         399
       -1991,         399
       -1994,         399
       -1997,         399
       -2000,         399
       -2003,         399
       -2005,         399
       -2007,         399
       -2009,         398
       -2010,         398
       -2011,         397
       -2012,         396
       -2012,         395
       -2012,         394
       -2012,         393
       -2011,         391
       -2011,         390
       -2009,         388
       -2008,         387
       -2006,         385
       -2004,         383
       -2002,         381
       -2000,         379
       -1997,         377
       -1994,         374
       -1991,         372
       -1988,         369
       -1984,         367
       -1980,         364
       -1976,         361
       -1972,         358
       -1968,         355
       -1963,         352
       -1957,         348
       -1952,         345
       -1946,         341
       -1940,         338
       -1934,         334
       -1929,         330
       -1922,         326
       -1916,         322
       -1909,         318
       -1901,         314
       -1894,         309
       -1886,         305
       -1879,         300
       -1871,         296
       -1863,         291
       -1855,         286
       -1846,         281
       -1837,         277
       -1829,         271
       -1820,         266
       -1811,         261
       -1801,         256
       -1791,         251
       -1782,         245
       -1772,         240
       -1762,         234
       -1751,         228
       -1740,         223
       -1730,         217
       -1720,         211
       -1709,         205
       -1697,         199
       -1686,         193
       -1675,         187
       -1664,         181
       -1652,         175
       -1640,         169
       -1629,         162
       -1617,         156
       -1605,         150
       -1592,         143
       -1581,         137
       -1569,         130
       -1556,         124
       -1543,         117
       -1531,         110
       -1519,         104
       -1506,          97
       -1492,          90
       -1480,          84
       -1468,          77
       -1454,          70
       -1441,          63
       -1428,          56
       -1415,          50
       -1402,          43
       -1388,          36
       -1376,          29
       -1363,          22
       -1349,          15
       -1335,           8
       -1323,           1
       -1309,          -5
       -1295,         -11
       -1282,         -18
       -1270,         -25
       -1256,         -32
       -1242,         -39
       -1229,         -46
       -1216,         -53
       -1202,         -60
       -1189,         -66
       -1176,         -73
       -1163,         -80
       -1150,         -87
       -1137,         -93
       -1124,        -100
       -1111,        -107
       -1098,        -114
       -1085,        -120
       -1073,        -127
       -1060,        -133
       -1047,        -140
       -1035,        -146
       -1023,        -153
       -1010,        -159
        -998,        -165
        -986,        -172
        -975,        -178
        -963,        -184
        -951,        -190
        -939,        -196
        -928,        -202
        -917,        -208
        -906,        -214
        -894,        -220
        -884,        -225
        -874,        -231
        -864,        -237
        -853,        -242
        -842,        -248
        -833,        -253
        -823,        -258
        -814,        -264
        -804,        -269
        -795,        -274
        -786,        -279
        -777,        -284
        -769,        -288
        -761,        -293
        -752,        -298
        -744,        -302
        -736,        -307
        -729,        -311
        -722,        -316
        -715,        -320
        -708,        -324
        -701,        -328
        -694,        -332
        -688,        -336
        -683,        -339
        -677,        -343
        -672,        -346
        -667,        -350
        -662,        -353
        -657,        -356
        -653,        -359
        -648,        -362
        -644,        -365
        -641,        -368
        -638,        -370
        -635,        -373
        -632,        -375
        -630,        -378
        -628,        -380
        -626,        -382
        -624,        -384
        -623,        -386
        -622,        -388
        -621,        -389
        -621,        -391
        -621,        -392
        -621,        -393
        -621,        -394
        -622,        -396
        -623,        -396
        -624,        -397
        -625,        -398
        -627,        -398
        -629,        -399
        -631,        -399
        -634,        -399
        -636,        -399
        -639,        -399
        -643,        -399
        -646,        -399
        -650,        -399
        -655,        -398
        -659,        -397
        -664,        -397
        -669,        -396
        -674,        -395
        -679,        -394
        -685,        -393
        -690,        -391
        -696,        -390
        -703,        -388
        -710,        -386
        -718,        -385
        -725,        -383
        -732,        -381
        -739,        -379
        -747,        -376
        -756,        -374
        -765,        -371
        -773,        -369
        -782,        -366
        -791,        -363
        -800,        -360
        -811,        -357
        -821,        -354
        -830,        -351
        -840,        -348
        -851,        -344
        -863,        -341
        -874,        -337
        -884,        -333
        -896,        -329
        -908,        -325
        -920,        -321
        -932,        -317
        -944,        -313
        -958,        -309
        -971,        -304
        -983,        -300
        -996,        -295
       -1010,        -290
       -1024,        -285
       -1037,        -281
       -1052,        -276
       -1066,        -271
       -1080,        -265
       -1094,        -260
       -1110,        -255
       -1125,        -250
       -1139,        -244
       -1155,        -239
       -1171,        -233
       -1186,        -227
       -1202,        -222
       -1218,        -216
       -1234,        -210
       -1250,        -204
       -1267,        -198
       -1283,        -192
       -1299,        -186
       -1317,        -180
       -1333,        -174
       -1350,        -168
       -1368,        -161
       -1385,        -155
       -1402,        -149
       -1420,        -142
       -1437,        -136
       -1454,        -129
       -1473,        -123
       -1490,        -116
       -1508,        -109
       -1526,        -103
       -1543,         -96
       -1562,         -89
       -1580,         -82
       -1598,         -76
       -1617,         -69
       -1635,         -62
       -1653,         -55
       -1672,         -48
       -1690,         -42
       -1709,         -35
       -1727,         -28
       -1745,         -21
       -1765,         -14
       -1782,          -7
       -1801,           0
       -1820,           6
       -1837,          13
       -1857,          20
       -1876,          26
       -1893,          33
       -1913,          40
       -1931,          47
       -1949,          54
       -1968,          61
       -1986,          68
       -2005,          74
       -2023,          81
       -2041,          88
       -2060,          95
       -2078,         101
       -2095,         108
       -2114,         115
       -2132,         121
       -2149,         128
       -2168,         134
       -2185,         141
       -2203,         147
       -2221,         154
       -2238,         160
       -2255,         166
       -2273,         173
       -2289,         179
       -2307,         185
       -2324,         191
       -2340,         197
       -2357,         203
       -2374,         209
       -2389,         215
       -2406,         221
       -2422,         226
       -2437,         232
       -2453,         238
       -2469,         243
       -2484,         249
       -2498,         254
       -2514,         259
       -2529,         264
       -2543,         270
       -2558,         275
       -2572,         280
       -2585,         285
       -2599,         289
       -2613,         294
       -2627,         299
       -2639,         303
       -2652,         308
       -2666,         312
       -2678,         316
       -2690,         321
       -2702,         325
       -2714,         329
       -2726,         332
       -2737,         336
       -2748,         340
       -2759,         343
       -2770,         347
       -2780,         350
       -2790,         354
       -2800,         357
       -2810,         360
       -2819,         363
       -2828,         366
       -2836,         368
       -2845,         371
       -2853,         373
       -2862,         376
       -2870,         378
       -2877,         380
       -2884,         382
       -2890,         384
       -2897,         386
       -2903,         388
       -2910,         389
       -2916,         391
       -2921,         392
       -2926,         394
       -2931,         395
       -2935,         396
       -2939,         397
       -2943,         397
       -2946,         398
       -2950,         399
       -2953,         399
       -2956,         399
       -2959,         399
       -2961,         400
       -2963,         399
       -2965,         399
       -2966,         399
       -2967,         399
       -2967,         398
       -2968,         397
       -2968,         397
       -2968,         396
       -2967,         395
       -2966,         394
       -2965,         392
       -2964,         391
       -2962,         389
       -2960,         388
       -2958,         386
       -2955,         384
       -2952,         382
       -2949,         380
       -2946,         378
       -2942,         376
       -2939,         373
       -2935,         371
       -2931,         368
       -2927,         366
       -2922,         363
       -2917,         360
       -2911,         357
       -2906,         354
       -2900,         350
       -2894,         347
       -2888,         343
       -2882,         340
       -2875,         336
       -2869,         332
       -2862,         329
       -2854,         325
       -2846,         321
       -2838,         316
       -2831,         312
       -2823,         308
       -2815,         303
       -2806,         299
       -2797,         294
       -2788,         289
       -2779,         285
       -2770,         280
       -2761,         275
       -2750,         270
       -2740,         264
       -2731,         259
       -2721,         254
       -2711,         249
       -2699,         243
       -2688,         238
       -2678,         232
       -2667,         226
       -2656,         221
       -2644,         215
       -2633,         209
       -2622,         203
       -2610,         197
       -2597,         191
       -2585,         185
       -2574,         179
       -2561,         173
       -2548,         166
       -2536,         160
       -2524,         154
       -2511,         147
       -2497,         141
       -2484,         134
       -2472,         128
       -2459,         121
       -2445,         115
       -2432,         108
       -2419,         101
       -2405,          95
       -2391,          88
       -2378,          81
       -2365,          74
       -2351,          68
       -2337,          61
       -2324,          54
       -2310,          47
       -2295,          40
       -2282,          33
       -2268,          26
       -2254,          20
       -2240,          13
       -2226,           6
       -2212,           0
       -2198,          -7
       -2184,         -14
       -2171,         -21
       -2156,         -28
       -2142,         -35
       -2128,         -42
       -2115,         -48
       -2100,         -55
       -2086,         -62
       -2073,         -69
       -2059,         -76
       -2044,         -82
       -2031,         -89
       -2018,         -96
       -2004,        -103
       -1990,        -109
       -1977,        -116
       -1964,        -123
       -1949,        -129
       -1936,        -136
       -1924,        -142
       -1910,        -149
       -1897,        -155
       -1884,        -161
       -1872,        -168
       -1859,        -174
       -1846,        -180
       -1834,        -186
       -1822,        -192
       -1809,        -198
       -1797,        -204
       -1785,        -210
       -1774,        -216
       -1762,        -222
       -1750,        -227
       -1739,        -233
       -1728,        -239
       -1718,        -244
       -1707,        -250
       -1695,        -255
       -1685,        -260
       -1676,        -265
       -1666,        -271
       -1656,        -276
       -1645,        -281
       -1636,        -285
       -1627,        -290
       -1619,        -295
       -1610,        -300
       -1600,        -304
       -1592,        -309
       -1584,        -313
       -1576,        -317
       -1569,        -321
       -1561,        -325
       -1554,        -329
       -1546,        -333
       -1539,        -337
       -1533,        -341
       -1527,        -344
       -1521,        -348
       -1515,        -351
       -1510,        -354
       -1504,        -357
       -1499,        -360
       -1494,        -363
       -1489,        -366
       -1485,        -369
       -1481,        -371
       -1478,        -374
       -1474,        -376
       -1471,        -379
       -1468,        -381
       -1466,        -383
       -1463,        -385
       -1461,        -386
       -1459,        -388
       -1458,        -390
       -1456,        -391
       -1455,        -393
       -1454,        -394
       -1454,        -395
       -1454,        -396
       -1454,        -397
       -1455,        -397
       -1455,        -398
       -1457,        -399
       -1458,        -399
       -1460,        -399
       -1462,        -399
       -1464,        -399
       -1466,        -399
       -1469,        -399
       -1472,        -399
       -1475,        -398
       -1478,        -398
       -1481,        -397
       -1485,        -396
       -1489,        -396
       -1493,        -394
       -1498,        -393
       -1503,        -392
       -1508,        -391
       -1514,        -389
       -1520,        -388
       -1525,        -386
       -1531,        -384
       -1537,        -382
       -1544,        -380
       -1551,        -378
       -1559,        -375
       -1566,        -373
       -1574,        -370
       -1581,        -368
       -1589,        -365
       -1597,        -362
       -1606,        -359
       -1616,        -356
       -1625,        -353
       -1633,        -350
       -1643,        -346
       -1653,        -343
       -1663,        -339
       -1674,        -336
       -1683,        -332
       -1694,        -328
       -1705,        -324
       -1717,        -320
       -1728,        -316
       -1739,        -311
       -1751,        -307
       -1763,        -302
       -1775,        -298
       -1787,        -293
       -1800,        -288
       -1813,        -284
       -1826,        -279
       -1838,        -274
       -1852,        -269
       -1866,        -264
       -1879,        -258
       -1893,        -253
       -1907,        -248
       -1922,        -242
       -1936,        -237
       -1950,        -231
       -1966,        -225
       -1980,        -220
       -1995,        -214
       -2011,        -208
       -2026,        -202
       -2040,        -196
       -2057,        -190
       -2073,        -184
       -2088,        -178
       -2104,        -172
       -2121,        -165
       -2136,        -159
       -2152,        -153
       -2169,        -146
       -2185,        -140
       -2202,        -133
       -2219,        -127
       -2235,        -120
       -2252,        -114
       -2270,        -107
       -2286,        -100
       -2303,         -93
       -2321,         -87
       -2337,         -80
       -2355,         -73
       -2373,         -66
       -2389,         -60
       -2407,         -53
       -2425,         -46
       -2442,         -39
       -2460,         -32
       -2477,         -25
       -2494,         -18
       -2513,         -11
       -2530,          -5
       -2547,           1
       -2566,           8
       -2583,          15
       -2600,          22
       -2619,          29
       -2635,          36
       -2654,          43
       -2672,          50
       -2688,          56
       -2707,          63
       -2724,          70
       -2741,          77
       -2759,          84
       -2776,          90
       -2793,          97
       -2811,         104
       -2828,         110
       -2845,         117
       -2863,         124
       -2880,         130
       -2896,         137
       -2914,         143
       -2930,         150
       -2946,         156
       -2964,         162
       -2980,         169
       -2996,         175
       -3012,         181
       -3029,         187
       -3044,         193
       -3060,         199
       -3076,         205
       -3091,         211
       -3107,         217
       -3122,         223
       -3136,         228
       -3151,         234
       -3167,         240
       -3181,         245
       -3195,         251
       -3210,         256
       -3224,         261
       -3237,         266
       -3251,         271
       -3265,         277
       -3278,         281
       -3290,         286
       -3303,         291
       -3316,         296
       -3328,         300
       -3340,         305
       -3352,         309
       -3365,         314
       -3376,         318
       -3387,         322
       -3398,         326
       -3409,         330
       -3420,         334
       -3430,         338
       -3439,         341
       -3449,         345
       -3459,         348
       -3469,         352
       -3478,         355
       -3486,         358
       -3494,         361
       -3503,         364
       -3512,         367
       -3519,         369
       -3527,         372
       -3533,         374
       -3540,         377
       -3547,         379
       -3553,         381
       -3560,         383
       -3566,         385
       -3571,         387
       -3576,         388
       -3581,         390
       -3585,         391
       -3589,         393
       -3593,         394
       -3597,         395
       -3601,         396
       -3604,         397
       -3607,         398
       -3610,         398
       -3612,         399
       -3614,         399
       -3616,         399
       -3618,         399
       -3619,         399
       -3619,         399
       -3620,         399
       -3620,         399
       -3620,         398
       -3620,         398
       -3619,         397
       -3618,         396
       -3617,         395
       -3615,         394
       -3613,         393
       -3611,         392
       -3609,         390
       -3606,         389
       -3603,         387
       -3600,         385
       -3596,         384
       -3592,         382
       -3589,         380
       -3585,         377
       -3581,         375
       -3576,         373
       -3571,         370
       -3566,         367
       -3561,         365
       -3555,         362
       -3549,         359
       -3543,         356
       -3536,         352
       -3530,         349
       -3524,         346
       -3517,         342
       -3509,         339
       -3502,         335
       -3494,         331
       -3486,         327
       -3478,         323
       -3470,         319
       -3461,         315
       -3452,         310
       -3443,         306
       -3434,         302
       -3425,         297
       -3415,         292
       -3405,         288
       -3395,         283
       -3385,         278
       -3375,         273
       -3364,         268
       -3353,         263
       -3342,         257
       -3331,         252
       -3320,         247
       -3308,         241
       -3296,         236
       -3284,         230
       -3273,         224
       -3261,         219
       -3248,         213
       -3235,         207
       -3223,         201
       -3211,         195
       -3197,         189
       -3184,         183
       -3172,         177
       -3158,         170
       -3144,         164
       -3131,         158
       -3118,         151
       -3104,         145
       -3090,         139
       -3076,         132
       -3062,         125
       -3048,         119
       -3034,         112
       -3020,         106
       -3005,          99
       -2990,          92
       -2977,          86
       -2962,          79
       -2947,          72
       -2932,          65
       -2918,          58
       -2903,          52
       -2888,          45
       -2874,          38
       -2859,          31
       -2843,          24
       -2829,          17
       -2814,          10
       -2799,           3
       -2784,          -3
       -2770,         -10
       -2754,         -16
       -2739,         -23
       -2725,         -30
       -2710,         -37
       -2694,         -44
       -2679,         -51
       -2665,         -58
       -2649,         -65
       -2635,         -71
       -2621,         -78
       -2605,         -85
       -2590,         -92
       -2576,         -98
       -2562,        -105
       -2546,        -112
       -2532,        -118
       -2518,        -125
       -2504,        -131
       -2489,        -138
       -2475,        -144
       -2462,        -151
       -2447,        -157
       -2433,        -164
       -2420,        -170
       -2406,        -176
       -2392,        -182
       -2379,        -188
       -2367,        -194
       -2353,        -200
       -2340,        -206
       -2328,        -212
       -2315,        -218
       -2302,        -224
       -2290,        -230
       -2278,        -235
       -2266,        -241
       -2254,        -246
       -2242,        -252
       -2231,        -257
       -2220,        -262
       -2209,        -267
       -2197,        -272
