       -3645,         120
       -3653,         122
       -3661,         125
       -3668,         127
       -3675,         129
       -3681,         132
       -3688,         134
       -3694,         136
       -3701,         139
       -3708,         141
       -3715,         143
       -3721,         145
       -3727,         147
       -3732,         150
       -3738,         152
       -3744,         154
       -3749,         156
       -3755,         158
       -3761,         159
       -3766,         161
       -3772,         163
       -3776,         165
       -3781,         167
       -3785,         168
       -3790,         170
       -3794,         172
       -3799,         173
       -3803,         175
       -3808,         176
       -3812,         178
       -3816,         179
       -3819,         180
       -3823,         182
       -3826,         183
       -3829,         184
       -3832,         185
       -3835,         187
       -3837,         188
       -3840,         189
       -3842,         190
       -3845,         191
       -3847,         192
       -3849,         192
       -3851,         193
       -3853,         194
       -3854,         195
       -3856,         195
       -3857,         196
       -3858,         197
       -3859,         197
       -3860,         198
       -3861,         198
       -3861,         198
       -3862,         199
       -3862,         199
       -3862,         199
       -3862,         199
       -3862,         199
       -3861,         199
       -3861,         200
       -3860,         199
       -3859,         199
       -3858,         199
       -3857,         199
       -3856,         199
       -3854,         199
       -3853,         198
       -3851,         198
       -3849,         198
       -3847,         197
       -3845,         197
       -3843,         196
       -3841,         195
       -3839,         195
       -3837,         194
       -3834,         193
       -3832,         192
       -3829,         192
       -3826,         191
       -3823,         190
       -3820,         189
       -3817,         188
       -3814,         187
       -3810,         185
       -3807,         184
       -3803,         183
       -3799,         182
       -3795,         180
       -3791,         179
       -3787,         178
       -3783,         176
       -3779,         175
       -3774,         173
       -3770,         172
       -3765,         170
       -3761,         168
       -3755,         167
       -3750,         165
       -3745,         163
       -3740,         161
       -3735,         159
       -3730,         158
       -3725,         156
       -3719,         154
       -3714,         152
       -3708,         150
       -3702,         147
       -3695,         145
       -3689,         143
       -3684,         141
       -3678,         139
       -3672,         136
       -3666,         134
       -3659,         132
       -3652,         129
       -3646,         127
       -3639,         125
       -3633,         122
       -3626,         120
       -3620,         117
       -3613,         115
       -3606,         112
       -3598,         109
       -3591,         107
       -3584,         104
       -3577,         101
       -3570,          99
       -3563,          96
       -3555,          93
       -3548,          90
       -3540,          87
       -3533,          85
       -3526,          82
       -3518,          79
       -3511,          76
       -3502,          73
       -3494,          70
       -3487,          67
       -3479,          64
       -3472,          61
       -3464,          58
       -3456,          55
       -3447,          52
       -3440,          49
       -3432,          46
       -3424,          43
       -3417,          40
       -3408,          37
       -3400,          34
       -3392,          31
       -3384,          28
       -3376,          25
       -3368,          21
       -3360,          18
       -3351,          15
       -3343,          12
       -3335,           9
       -3328,           6
       -3320,           3
       -3311,           0
       -3303,          -3
       -3294,          -6
       -3287,          -9
       -3279,         -12
       -3271,         -15
       -3263,         -18
       -3255,         -21
       -3246,         -25
       -3238,         -28
       -3231,         -31
       -3223,         -34
       -3215,         -37
       -3207,         -40
       -3199,         -43
       -3191,         -46
       -3184,         -49
       -3176,         -52
       -3169,         -55
       -3161,         -58
       -3153,         -61
       -3145,         -64
       -3138,         -67
       -3131,         -70
       -3124,         -73
       -3117,         -76
       -3109,         -79
       -3102,         -82
       -3094,         -85
       -3087,         -87
       -3081,         -90
       -3074,         -93
       -3068,         -96
       -3061,         -99
       -3054,        -101
       -3047,        -104
       -3041,        -107
       -3034,        -109
       -3028,        -112
       -3022,        -115
       -3016,        -117
       -3010,        -120
       -3004,        -122
       -2998,        -125
       -2992,        -127
       -2987,        -129
       -2981,        -132
       -2976,        -134
       -2971,        -136
       -2966,        -139
       -2961,        -141
       -2955,        -143
       -2950,        -145
       -2945,        -147
       -2940,        -150
       -2936,        -152
       -2932,        -154
       -2928,        -156
       -2924,        -158
       -2920,        -159
       -2916,        -161
       -2912,        -163
       -2908,        -165
       -2905,        -167
       -2901,        -168
       -2898,        -170
       -2894,        -172
       -2891,        -173
       -2889,        -175
       -2886,        -176
       -2884,        -178
       -2881,        -179
       -2879,        -180
       -2877,        -182
       -2875,        -183
       -2873,        -184
       -2872,        -185
       -2870,        -187
       -2869,        -188
       -2868,        -189
       -2867,        -190
       -2866,        -191
       -2865,        -192
       -2864,        -192
       -2864,        -193
       -2863,        -194
       -2863,        -195
       -2863,        -195
       -2863,        -196
       -2863,        -197
       -2864,        -197
       -2864,        -198
       -2865,        -198
       -2866,        -198
       -2867,        -199
       -2867,        -199
       -2869,        -199
       -2870,        -199
       -2871,        -199
       -2873,        -199
       -2875,        -200
       -2876,        -199
       -2878,        -199
       -2880,        -199
       -2882,        -199
       -2884,        -199
       -2886,        -199
       -2889,        -198
       -2891,        -198
       -2894,        -198
       -2897,        -197
       -2900,        -197
       -2903,        -196
       -2907,        -195
       -2910,        -195
       -2914,        -194
       -2918,        -193
       -2921,        -192
       -2925,        -192
       -2928,        -191
       -2932,        -190
       -2936,        -189
       -2940,        -188
       -2944,        -187
       -2949,        -185
       -2954,        -184
       -2959,        -183
       -2964,        -182
       -2969,        -180
       -2974,        -179
       -2979,        -178
       -2984,        -176
       -2989,        -175
       -2994,        -173
       -3000,        -172
       -3006,        -170
       -3012,        -168
       -3018,        -167
       -3024,        -165
       -3029,        -163
       -3035,        -161
       -3041,        -159
       -3048,        -158
       -3054,        -156
       -3061,        -154
       -3068,        -152
       -3075,        -150
       -3081,        -147
       -3087,        -145
       -3094,        -143
       -3102,        -141
       -3109,        -139
       -3117,        -136
       -3124,        -134
       -3131,        -132
       -3138,        -129
       -3145,        -127
       -3153,        -125
       -3161,        -122
       -3169,        -120
       -3177,        -117
       -3184,        -115
       -3192,        -112
       -3200,        -109
       -3209,        -107
       -3217,        -104
       -3225,        -101
       -3233,         -99
       -3241,         -96
       -3250,         -93
       -3259,         -90
       -3267,         -87
       -3276,         -85
       -3284,         -82
       -3292,         -79
       -3301,         -76
       -3310,         -73
       -3319,         -70
       -3328,         -67
       -3336,         -64
       -3345,         -61
       -3354,         -58
       -3363,         -55
       -3372,         -52
       -3381,         -49
       -3390,         -46
       -3399,         -43
       -3408,         -40
       -3418,         -37
       -3426,         -34
       -3435,         -31
       -3444,         -28
       -3453,         -25
       -3463,         -21
       -3472,         -18
       -3481,         -15
       -3490,         -12
       -3499,          -9
       -3509,          -6
       -3518,          -3
       -3527,           0
       -3536,           3
       -3545,           6
       -3554,           9
       -3564,          12
       -3573,          15
       -3582,          18
       -3590,          21
       -3599,          25
       -3609,          28
       -3618,          31
       -3627,          34
       -3636,          37
       -3644,          40
       -3654,          43
       -3663,          46
       -3672,          49
       -3680,          52
       -3689,          55
       -3697,          58
       -3707,          61
       -3716,          64
       -3724,          67
       -3732,          70
       -3740,          73
       -3749,          76
       -3758,          79
       -3766,          82
       -3775,          85
       -3782,          87
       -3790,          90
       -3798,          93
       -3806,          96
       -3815,          99
       -3822,         101
       -3830,         104
       -3837,         107
       -3844,         109
       -3852,         112
       -3860,         115
       -3868,         117
       -3875,         120
       -3881,         122
       -3888,         125
       -3895,         127
       -3902,         129
       -3909,         132
       -3916,         134
       -3922,         136
       -3928,         139
       -3934,         141
       -3940,         143
       -3946,         145
       -3953,         147
       -3959,         150
       -3965,         152
       -3970,         154
       -3975,         156
       -3981,         158
       -3985,         159
       -3990,         161
       -3995,         163
       -4000,         165
       -4005,         167
       -4010,         168
       -4015,         170
       -4019,         172
       -4023,         173
       -4027,         175
       -4031,         176
       -4034,         178
       -4038,         179
       -4041,         180
       -4045,         182
       -4048,         183
       -4051,         184
       -4054,         185
       -4057,         187
       -4060,         188
       -4063,         189
       -4065,         190
       -4068,         191
       -4070,         192
       -4071,         192
       -4073,         193
       -4075,         194
       -4076,         195
       -4078,         195
       -4079,         196
       -4080,         197
       -4080,         197
       -4081,         198
       -4082,         198
       -4082,         198
       -4082,         199
       -4082,         199
       -4082,         199
       -4082,         199
       -4082,         199
       -4081,         199
       -4081,         200
       -4080,         199
       -4079,         199
       -4078,         199
       -4077,         199
       -4076,         199
       -4075,         199
       -4073,         198
       -4072,         198
       -4070,         198
       -4068,         197
       -4066,         197
       -4064,         196
       -4062,         195
       -4059,         195
       -4057,         194
       -4054,         193
       -4051,         192
       -4048,         192
       -4045,         191
       -4042,         190
       -4039,         189
       -4036,         188
       -4033,         187
       -4029,         185
       -4026,         184
       -4022,         183
       -4019,         182
       -4015,         180
       -4011,         179
       -4006,         178
       -4002,         176
       -3997,         175
       -3992,         173
       -3988,         172
       -3984,         170
       -3979,         168
       -3974,         167
       -3970,         165
       -3964,         163
       -3959,         161
       -3953,         159
       -3948,         158
       -3942,         156
       -3937,         154
       -3931,         152
       -3926,         150
       -3920,         147
       -3914,         145
       -3908,         143
       -3902,         141
       -3895,         139
       -3889,         136
       -3883,         134
       -3877,         132
       -3871,         129
       -3864,         127
       -3857,         125
       -3850,         122
       -3843,         120
       -3836,         117
       -3830,         115
       -3823,         112
       -3816,         109
       -3809,         107
       -3801,         104
       -3793,         101
       -3786,          99
       -3779,          96
       -3772,          93
       -3765,          90
       -3757,          87
       -3749,          85
       -3741,          82
       -3734,          79
       -3726,          76
       -3719,          73
       -3711,          70
       -3703,          67
       -3694,          64
       -3687,          61
       -3679,          58
       -3671,          55
       -3663,          52
       -3655,          49
       -3646,          46
       -3638,          43
       -3631,          40
       -3623,          37
       -3615,          34
       -3606,          31
       -3598,          28
       -3589,          25
       -3582,          21
       -3574,          18
       -3566,          15
       -3557,          12
       -3549,           9
       -3540,           6
       -3532,           3
       -3525,           0
       -3517,          -3
       -3508,          -6
       -3499,          -9
       -3491,         -12
       -3483,         -15
       -3476,         -18
       -3468,         -21
       -3459,         -25
       -3451,         -28
       -3442,         -31
       -3435,         -34
       -3427,         -37
       -3419,         -40
       -3411,         -43
       -3403,         -46
       -3395,         -49
       -3387,         -52
       -3380,         -55
       -3372,         -58
       -3365,         -61
       -3357,         -64
       -3349,         -67
       -3341,         -70
       -3334,         -73
       -3327,         -76
       -3320,         -79
       -3312,         -82
       -3305,         -85
       -3297,         -87
       -3290,         -90
       -3283,         -93
       -3277,         -96
       -3270,         -99
       -3264,        -101
       -3257,        -104
       -3250,        -107
       -3243,        -109
       -3236,        -112
       -3231,        -115
       -3225,        -117
       -3219,        -120
       -3212,        -122
       -3207,        -125
       -3200,        -127
       -3195,        -129
       -3189,        -132
       -3184,        -134
       -3179,        -136
       -3173,        -139
       -3168,        -141
       -3163,        -143
       -3158,        -145
       -3153,        -147
       -3148,        -150
       -3143,        -152
       -3139,        -154
       -3135,        -156
       -3131,        -158
       -3127,        -159
       -3123,        -161
       -3119,        -163
       -3116,        -165
       -3112,        -167
       -3108,        -168
       -3105,        -170
       -3101,        -172
       -3098,        -173
       -3095,        -175
       -3093,        -176
       -3090,        -178
       -3088,        -179
       -3085,        -180
       -3083,        -182
       -3081,        -183
       -3079,        -184
       -3078,        -185
       -3076,        -187
       -3075,        -188
       -3073,        -189
       -3072,        -190
       -3071,        -191
       -3070,        -192
       -3069,        -192
       -3069,        -193
       -3068,        -194
       -3068,        -195
       -3068,        -195
       -3068,        -196
       -3068,        -197
       -3069,        -197
       -3069,        -198
       -3069,        -198
       -3070,        -198
       -3071,        -199
       -3072,        -199
       -3073,        -199
       -3074,        -199
       -3075,        -199
       -3077,        -199
       -3078,        -200
       -3080,        -199
       -3082,        -199
       -3083,        -199
       -3085,        -199
       -3088,        -199
       -3090,        -199
       -3092,        -198
       -3095,        -198
       -3097,        -198
       -3100,        -197
       -3103,        -197
       -3106,        -196
       -3110,        -195
       -3113,        -195
       -3117,        -194
       -3120,        -193
       -3123,        -192
       -3127,        -192
       -3131,        -191
       -3134,        -190
       -3138,        -189
       -3142,        -188
       -3146,        -187
       -3151,        -185
       -3156,        -184
       -3161,        -183
       -3165,        -182
       -3170,        -180
       -3175,        -179
       -3180,        -178
       -3184,        -176
       -3190,        -175
       -3195,        -173
       -3200,        -172
       -3206,        -170
       -3212,        -168
       -3218,        -167
       -3224,        -165
       -3230,        -163
       -3235,        -161
       -3241,        -159
       -3247,        -158
       -3254,        -156
       -3261,        -154
       -3268,        -152
       -3274,        -150
       -3280,        -147
       -3287,        -145
       -3293,        -143
       -3301,        -141
       -3308,        -139
       -3316,        -136
       -3323,        -134
       -3330,        -132
       -3337,        -129
       -3344,        -127
       -3351,        -125
       -3360,        -122
       -3367,        -120
       -3375,        -117
       -3382,        -115
       -3390,        -112
       -3398,        -109
       -3406,        -107
       -3415,        -104
       -3423,        -101
       -3430,         -99
       -3438,         -96
       -3446,         -93
       -3455,         -90
       -3464,         -87
       -3472,         -85
       -3480,         -82
       -3488,         -79
       -3497,         -76
       -3506,         -73
       -3515,         -70
       -3524,         -67
       -3532,         -64
       -3540,         -61
       -3549,         -58
       -3559,         -55
       -3568,         -52
       -3577,         -49
       -3585,         -46
       -3594,         -43
       -3603,         -40
       -3612,         -37
       -3622,         -34
       -3630,         -31
       -3639,         -28
       -3648,         -25
       -3657,         -21
       -3667,         -18
       -3676,         -15
       -3684,         -12
       -3693,          -9
       -3702,          -6
       -3712,          -3
       -3721,           0
       -3730,           3
       -3738,           6
       -3748,           9
       -3757,          12
       -3767,          15
       -3775,          18
       -3784,          21
       -3793,          25
       -3802,          28
       -3811,          31
       -3821,          34
       -3829,          37
       -3837,          40
       -3846,          43
       -3855,          46
       -3865,          49
       -3873,          52
       -3882,          55
       -3890,          58
       -3898,          61
       -3907,          64
       -3916,          67
       -3924,          70
       -3932,          73
       -3940,          76
       -3949,          79
       -3957,          82
       -3966,          85
       -3974,          87
       -3981,          90
       -3989,          93
       -3997,          96
       -4005,          99
       -4013,         101
       -4021,         104
       -4028,         107
       -4035,         109
       -4042,         112
       -4050,         115
       -4057,         117
       -4065,         120
       -4072,         122
       -4078,         125
       -4085,         127
       -4091,         129
       -4098,         132
       -4105,         134
       -4112,         136
       -4118,         139
       -4124,         141
       -4130,         143
       -4136,         145
       -4141,         147
       -4147,         150
       -4153,         152
       -4159,         154
       -4164,         156
       -4170,         158
       -4175,         159
       -4179,         161
       -4184,         163
       -4188,         165
       -4193,         167
       -4198,         168
       -4202,         170
       -4207,         172
       -4211,         173
       -4215,         175
       -4219,         176
       -4222,         178
       -4226,         179
       -4229,         180
       -4232,         182
       -4235,         183
       -4238,         184
       -4240,         185
       -4243,         187
       -4245,         188
       -4248,         189
       -4250,         190
       -4252,         191
       -4254,         192
       -4256,         192
       -4258,         193
       -4259,         194
       -4261,         195
       -4262,         195
       -4263,         196
       -4264,         197
       -4264,         197
       -4265,         198
       -4265,         198
       -4265,         198
       -4266,         199
       -4265,         199
       -4265,         199
       -4265,         199
       -4264,         199
       -4263,         199
       -4263,         200
       -4262,         199
       -4260,         199
       -4259,         199
       -4258,         199
       -4256,         199
       -4254,         199
       -4253,         198
       -4251,         198
       -4248,         198
       -4246,         197
       -4244,         197
       -4242,         196
       -4239,         195
       -4237,         195
       -4234,         194
       -4232,         193
       -4229,         192
       -4226,         192
       -4223,         191
       -4220,         190
       -4216,         189
       -4213,         188
       -4209,         187
       -4205,         185
       -4201,         184
       -4197,         183
       -4193,         182
       -4189,         180
       -4184,         179
       -4180,         178
       -4176,         176
       -4172,         175
       -4167,         173
       -4162,         172
       -4157,         170
       -4151,         168
       -4146,         167
       -4141,         165
       -4136,         163
       -4131,         161
       -4125,         159
       -4120,         158
       -4114,         156
       -4108,         154
       -4102,         152
       -4095,         150
       -4089,         147
       -4083,         145
       -4077,         143
       -4071,         141
       -4065,         139
       -4058,         136
       -4051,         134
       -4044,         132
       -4038,         129
       -4031,         127
       -4025,         125
       -4018,         122
       -4011,         120
       -4003,         117
       -3996,         115
       -3988,         112
       -3982,         109
       -3974,         107
       -3967,         104
       -3959,         101
       -3952,          99
       -3944,          96
       -3936,          93
       -3929,          90
       -3921,          87
       -3914,          85
       -3905,          82
       -3897,          79
       -3889,          76
       -3881,          73
       -3874,          70
       -3866,          67
       -3857,          64
       -3849,          61
       -3840,          58
       -3833,          55
       -3825,          52
       -3817,          49
       -3808,          46
       -3799,          43
       -3791,          40
       -3783,          37
       -3775,          34
       -3767,          31
       -3758,          28
       -3749,          25
       -3740,          21
       -3732,          18
       -3724,          15
       -3716,          12
       -3707,           9
       -3699,           6
       -3690,           3
       -3682,           0
       -3674,          -3
       -3666,          -6
       -3657,          -9
       -3648,         -12
       -3640,         -15
       -3632,         -18
       -3624,         -21
       -3616,         -25
       -3607,         -28
       -3598,         -31
       -3590,         -34
       -3582,         -37
       -3575,         -40
       -3567,         -43
       -3558,         -46
       -3550,         -49
       -3542,         -52
       -3534,         -55
       -3527,         -58
       -3519,         -61
       -3511,         -64
       -3503,         -67
       -3495,         -70
       -3487,         -73
       -3480,         -76
       -3473,         -79
       -3466,         -82
       -3458,         -85
       -3450,         -87
       -3443,         -90
       -3436,         -93
       -3429,         -96
       -3422,         -99
       -3416,        -101
       -3408,        -104
       -3401,        -107
       -3394,        -109
       -3388,        -112
       -3382,        -115
       -3376,        -117
       -3369,        -120
       -3363,        -122
       -3357,        -125
       -3351,        -127
       -3345,        -129
       -3338,        -132
       -3333,        -134
       -3328,        -136
       -3323,        -139
       -3318,        -141
       -3312,        -143
       -3307,        -145
       -3301,        -147
       -3296,        -150
       -3291,        -152
       -3287,        -154
       -3283,        -156
       -3278,        -158
       -3274,        -159
       -3270,        -161
       -3266,        -163
       -3262,        -165
       -3258,        -167
       -3254,        -168
       -3250,        -170
       -3247,        -172
       -3243,        -173
       -3240,        -175
       -3238,        -176
       -3235,        -178
       -3232,        -179
       -3230,        -180
       -3228,        -182
       -3225,        -183
       -3223,        -184
       -3221,        -185
       -3219,        -187
       -3218,        -188
       -3216,        -189
       -3215,        -190
       -3213,        -191
       -3212,        -192
       -3211,        -192
       -3211,        -193
       -3210,        -194
       -3209,        -195
       -3209,        -195
       -3208,        -196
       -3208,        -197
       -3209,        -197
       -3209,        -198
       -3209,        -198
       -3210,        -198
       -3210,        -199
       -3211,        -199
       -3212,        -199
       -3213,        -199
       -3214,        -199
       -3216,        -199
       -3217,        -200
       -3219,        -199
       -3220,        -199
       -3222,        -199
       -3224,        -199
       -3226,        -199
       -3228,        -199
       -3230,        -198
       -3232,        -198
       -3234,        -198
       -3237,        -197
       -3240,        -197
       -3242,        -196
       -3245,        -195
       -3248,        -195
       -3252,        -194
       -3255,        -193
       -3259,        -192
       -3263,        -192
       -3266,        -191
       -3270,        -190
       -3274,        -189
       -3278,        -188
       -3282,        -187
       -3286,        -185
       -3290,        -184
       -3294,        -183
       -3299,        -182
       -3304,        -180
       -3309,        -179
       -3314,        -178
       -3319,        -176
       -3324,        -175
       -3329,        -173
       -3334,        -172
       -3339,        -170
       -3344,        -168
       -3350,        -167
       -3356,        -165
       -3362,        -163
       -3368,        -161
       -3374,        -159
       -3380,        -158
       -3385,        -156
       -3392,        -154
       -3398,        -152
       -3405,        -150
       -3412,        -147
       -3418,        -145
       -3425,        -143
       -3431,        -141
       -3438,        -139
       -3444,        -136
       -3452,        -134
       -3459,        -132
       -3467,        -129
       -3474,        -127
       -3481,        -125
       -3488,        -122
       -3495,        -120
       -3503,        -117
       -3511,        -115
       -3519,        -112
       -3526,        -109
       -3534,        -107
       -3541,        -104
       -3549,        -101
       -3558,         -99
       -3566,         -96
       -3574,         -93
       -3582,         -90
       -3590,         -87
       -3598,         -85
       -3607,         -82
       -3616,         -79
       -3624,         -76
       -3632,         -73
       -3640,         -70
       -3648,         -67
       -3658,         -64
       -3666,         -61
       -3675,         -58
       -3683,         -55
       -3691,         -52
       -3700,         -49
       -3710,         -46
       -3719,         -43
       -3727,         -40
       -3735,         -37
       -3744,         -34
       -3753,         -31
       -3763,         -28
       -3772,         -25
       -3780,         -21
       -3788,         -18
       -3797,         -15
       -3807,         -12
       -3816,          -9
       -3825,          -6
       -3833,          -3
       -3842,           0
       -3851,           3
       -3860,           6
       -3869,           9
       -3878,          12
       -3886,          15
       -3895,          18
       -3904,          21
       -3913,          25
       -3922,          28
       -3930,          31
       -3939,          34
       -3947,          37
       -3956,          40
       -3965,          43
       -3974,          46
       -3982,          49
       -3990,          52
       -3999,          55
       -4008,          58
       -4016,          61
       -4025,          64
       -4033,          67
       -4041,          70
       -4049,          73
       -4057,          76
       -4066,          79
       -4074,          82
       -4082,          85
       -4089,          87
       -4097,          90
       -4105,          93
       -4113,          96
       -4121,          99
       -4128,         101
       -4135,         104
       -4142,         107
       -4150,         109
       -4158,         112
       -4165,         115
       -4172,         117
       -4179,         120
       -4185,         122
       -4192,         125
       -4198,         127
       -4205,         129
       -4212,         132
       -4219,         134
       -4225,         136
       -4230,         139
       -4236,         141
       -4242,         143
       -4248,         145
       -4254,         147
       -4260,         150
       -4265,         152
       -4271,         154
       -4275,         156
       -4280,         158
       -4285,         159
       -4290,         161
       -4294,         163
       -4299,         165
       -4303,         167
       -4308,         168
       -4312,         170
       -4316,         172
       -4320,         173
       -4324,         175
       -4327,         176
       -4331,         178
       -4334,         179
       -4337,         180
       -4339,         182
       -4342,         183
       -4345,         184
       -4348,         185
       -4350,         187
       -4353,         188
       -4355,         189
       -4357,         190
       -4359,         191
       -4360,         192
       -4362,         192
       -4363,         193
       -4365,         194
       -4366,         195
       -4367,         195
       -4367,         196
       -4368,         197
       -4368,         197
       -4369,         198
       -4369,         198
       -4369,         198
       -4368,         199
       -4368,         199
       -4368,         199
       -4367,         199
       -4366,         199
       -4365,         199
       -4364,         200
       -4363,         199
       -4362,         199
       -4360,         199
       -4359,         199
       -4357,         199
       -4355,         199
       -4353,         198
       -4351,         198
       -4349,         198
       -4346,         197
       -4344,         197
       -4341,         196
       -4339,         195
       -4336,         195
       -4334,         194
       -4331,         193
       -4328,         192
       -4325,         192
       -4321,         191
       -4318,         190
       -4315,         189
       -4311,         188
       -4307,         187
       -4303,         185
       -4298,         184
       -4294,         183
       -4290,         182
       -4286,         180
       -4282,         179
       -4277,         178
       -4273,         176
       -4268,         175
       -4263,         173
       -4258,         172
       -4252,         170
       -4247,         168
       -4242,         167
       -4236,         165
       -4231,         163
       -4226,         161
       -4220,         159
       -4215,         158
       -4208,         156
       -4202,         154
       -4196,         152
       -4189,         150
       -4183,         147
       -4177,         145
       -4171,         143
       -4165,         141
       -4158,         139
       -4151,         136
       -4144,         134
       -4137,         132
       -4130,         129
       -4124,         127
       -4117,         125
       -4109,         122
       -4102,         120
       -4094,         117
       -4087,         115
       -4080,         112
       -4073,         109
       -4065,         107
       -4057,         104
       -4049,         101
       -4041,          99
       -4034,          96
       -4026,          93
       -4019,          90
       -4010,          87
       -4002,          85
       -3994,          82
       -3986,          79
       -3978,          76
       -3970,          73
       -3962,          70
       -3953,          67
       -3944,          64
       -3936,          61
       -3928,          58
       -3920,          55
       -3911,          52
       -3902,          49
       -3894,          46
       -3885,          43
       -3877,          40
       -3869,          37
       -3860,          34
       -3851,          31
       -3842,          28
       -3834,          25
       -3826,          21
       -3817,          18
       -3808,          15
       -3799,          12
       -3790,           9
       -3782,           6
       -3774,           3
       -3766,           0
       -3757,          -3
       -3747,          -6
       -3739,          -9
       -3731,         -12
       -3722,         -15
       -3714,         -18
       -3705,         -21
       -3696,         -25
       -3688,         -28
       -3680,         -31
       -3672,         -34
       -3663,         -37
       -3654,         -40
       -3646,         -43
       -3637,         -46
       -3630,         -49
       -3622,         -52
       -3613,         -55
       -3605,         -58
       -3596,         -61
       -3588,         -64
       -3581,         -67
       -3573,         -70
       -3566,         -73
       -3557,         -76
       -3549,         -79
       -3541,         -82
       -3534,         -85
       -3527,         -87
       -3520,         -90
       -3512,         -93
       -3505,         -96
       -3497,         -99
       -3490,        -101
       -3483,        -104
       -3477,        -107
       -3470,        -109
       -3463,        -112
       -3456,        -115
       -3449,        -117
       -3443,        -120
       -3436,        -122
       -3430,        -125
       -3424,        -127
       -3418,        -129
       -3412,        -132
       -3406,        -134
       -3400,        -136
       -3394,        -139
       -3389,        -141
       -3384,        -143
       -3378,        -145
       -3373,        -147
       -3368,        -150
       -3363,        -152
       -3358,        -154
       -3353,        -156
       -3348,        -158
       -3343,        -159
       -3339,        -161
       -3335,        -163
       -3331,        -165
       -3327,        -167
       -3323,        -168
       -3320,        -170
       -3316,        -172
       -3312,        -173
       -3309,        -175
       -3306,        -176
       -3302,        -178
       -3299,        -179
       -3296,        -180
       -3293,        -182
       -3291,        -183
       -3289,        -184
       -3286,        -185
       -3285,        -187
       -3283,        -188
       -3281,        -189
       -3279,        -190
       -3278,        -191
       -3277,        -192
       -3275,        -192
       -3274,        -193
       -3274,        -194
       -3273,        -195
       -3272,        -195
       -3272,        -196
       -3272,        -197
       -3271,        -197
       -3272,        -198
       -3272,        -198
       -3272,        -198
       -3272,        -199
       -3273,        -199
       -3274,        -199
       -3275,        -199
       -3276,        -199
       -3277,        -199
       -3278,        -200
       -3279,        -199
       -3281,        -199
       -3282,        -199
       -3284,        -199
       -3285,        -199
       -3287,        -199
       -3289,        -198
       -3291,        -198
       -3294,        -198
       -3296,        -197
       -3299,        -197
       -3302,        -196
       -3305,        -195
       -3308,        -195
       -3311,        -194
       -3314,        -193
       -3318,        -192
       -3321,        -192
       -3324,        -191
       -3328,        -190
       -3331,        -189
       -3335,        -188
       -3339,        -187
       -3343,        -185
       -3347,        -184
       -3351,        -183
       -3356,        -182
       -3361,        -180
       -3365,        -179
       -3370,        -178
       -3375,        -176
       -3379,        -175
       -3384,        -173
       -3389,        -172
       -3394,        -170
       -3400,        -168
       -3405,        -167
       -3411,        -165
       -3417,        -163
       -3423,        -161
       -3428,        -159
       -3434,        -158
       -3439,        -156
       -3445,        -154
       -3452,        -152
       -3459,        -150
       -3465,        -147
       -3472,        -145
       -3478,        -143
       -3484,        -141
       -3490,        -139
       -3497,        -136
       -3505,        -134
       -3512,        -132
       -3519,        -129
       -3526,        -127
       -3533,        -125
       -3540,        -122
       -3547,        -120
       -3555,        -117
       -3563,        -115
       -3570,        -112
       -3578,        -109
       -3585,        -107
       -3592,        -104
       -3600,        -101
       -3609,         -99
       -3617,         -96
       -3625,         -93
       -3632,         -90
       -3640,         -87
       -3648,         -85
       -3657,         -82
       -3666,         -79
       -3674,         -76
       -3682,         -73
       -3690,         -70
       -3698,         -67
       -3707,         -64
       -3716,         -61
       -3724,         -58
       -3733,         -55
       -3741,         -52
       -3750,         -49
       -3759,         -46
       -3768,         -43
       -3776,         -40
       -3785,         -37
       -3793,         -34
       -3802,         -31
       -3811,         -28
       -3820,         -25
       -3829,         -21
       -3837,         -18
       -3846,         -15
       -3855,         -12
       -3864,          -9
       -3873,          -6
       -3881,          -3
       -3890,           0
       -3899,           3
       -3908,           6
       -3917,           9
       -3926,          12
       -3934,          15
       -3943,          18
       -3952,          21
       -3961,          25
       -3970,          28
       -3978,          31
       -3986,          34
       -3995,          37
       -4004,          40
       -4013,          43
       -4021,          46
       -4030,          49
       -4038,          52
       -4046,          55
       -4055,          58
       -4064,          61
       -4072,          64
       -4080,          67
       -4088,          70
       -4096,          73
       -4104,          76
       -4113,          79
       -4121,          82
       -4128,          85
       -4136,          87
       -4143,          90
       -4151,          93
       -4159,          96
       -4167,          99
       -4174,         101
       -4181,         104
       -4188,         107
       -4195,         109
       -4203,         112
       -4210,         115
       -4217,         117
       -4224,         120
       -4230,         122
       -4237,         125
       -4243,         127
       -4250,         129
       -4256,         132
       -4263,         134
       -4269,         136
       -4275,         139
       -4281,         141
       -4286,         143
       -4292,         145
       -4297,         147
       -4303,         150
       -4309,         152
       -4314,         154
       -4319,         156
       -4324,         158
       -4328,         159
       -4333,         161
       -4337,         163
       -4342,         165
       -4346,         167
       -4350,         168
       -4354,         170
       -4359,         172
       -4362,         173
       -4366,         175
       -4370,         176
       -4373,         178
       -4376,         179
       -4379,         180
       -4382,         182
       -4384,         183
       -4387,         184
       -4389,         185
       -4391,         187
       -4394,         188
       -4396,         189
       -4397,         190
       -4399,         191
       -4401,         192
       -4402,         192
       -4404,         193
       -4405,         194
       -4406,         195
       -4407,         195
       -4407,         196
       -4408,         197
       -4408,         197
